ts,price,signal,is_entry,is_exit,qty,pnl,equity,volume_usd
2025-05-21 09:32:00,106249.087882,-1,False,False,0.03,5.190260039999848,3197.85315654,0.0
2025-05-21 09:33:00,106258.919644,-1,False,False,0.03,4.895307180000236,3197.55820368,0.0
2025-05-21 09:34:00,106273.32221,-1,False,False,0.03,4.463230200000107,3197.1261267,0.0
2025-05-21 09:35:00,106290.900618,-1,False,False,0.03,3.9358779600000706,3196.59877446,0.0
2025-05-21 09:36:00,106282.895101,-1,False,False,0.03,4.176043470000004,3196.83893997,0.0
2025-05-21 09:37:00,106314.210945,-1,False,False,0.03,3.236568150000094,3195.89946465,0.0
2025-05-21 09:38:00,106300.279398,-1,False,False,0.03,3.6545145600000977,3196.3174110600003,0.0
2025-05-21 09:39:00,106315.404363,-1,False,False,0.03,3.200765610000235,3195.8636621100004,0.0
2025-05-21 09:40:00,106294.739672,-1,False,False,0.03,3.8207063400001786,3196.48360284,0.0
2025-05-21 09:41:00,106200.785285,-1,False,False,0.03,6.639337949999899,3199.30223445,0.0
2025-05-21 09:42:00,106192.442056,-1,False,False,0.03,6.889634820000064,3199.55253132,0.0
2025-05-21 09:43:00,106188.576584,-1,False,False,0.03,7.005598980000213,3199.6684954800003,0.0
2025-05-21 09:44:00,106173.667393,-1,False,False,0.03,7.452874710000178,3200.1157712100003,0.0
2025-05-21 09:45:00,106166.401499,-1,False,False,0.03,7.670851530000072,3200.33374803,0.0
2025-05-21 09:46:00,106195.840664,-1,False,False,0.03,6.78767657999997,3199.45057308,0.0
2025-05-21 09:47:00,106145.767572,-1,False,False,0.03,8.28986934000015,3200.95276584,0.0
2025-05-21 09:48:00,106148.730724,-1,False,False,0.03,8.200974780000251,3200.8638712800002,0.0
2025-05-21 09:49:00,106140.434316,-1,False,False,0.03,8.449867020000092,3201.11276352,0.0
2025-05-21 09:50:00,106144.179781,-1,False,False,0.03,8.337503070000093,3201.00039957,0.0
2025-05-21 09:51:00,106149.147201,-1,False,False,0.03,8.188480470000068,3200.8513769700003,0.0
2025-05-21 09:52:00,106157.075836,-1,False,False,0.03,7.950621419999952,3200.61351792,0.0
2025-05-21 09:53:00,106190.750586,-1,False,False,0.03,6.940378920000221,3199.60327542,0.0
2025-05-21 09:54:00,106187.7162,-1,False,False,0.03,7.031410500000201,3199.694307,0.0
2025-05-21 09:55:00,106225.168137,-1,False,False,0.03,5.907852390000043,3198.5707488900002,0.0
2025-05-21 09:56:00,106225.168137,-1,False,False,0.03,5.907852390000043,3198.5707488900002,0.0
2025-05-21 09:57:00,106225.168137,0,False,True,0.03,5.907852390000043,3198.5707488900002,3186.7550441099997
2025-05-21 09:58:00,106225.168137,0,False,False,0.0,0.0,3198.5707488900002,0.0
2025-05-21 09:59:00,106225.168137,0,False,False,0.0,0.0,3198.5707488900002,0.0
2025-05-21 10:00:00,106244.334842,0,False,False,0.0,0.0,3198.5707488900002,0.0
2025-05-21 10:01:00,106217.712575,0,False,False,0.0,0.0,3198.5707488900002,0.0
2025-05-21 10:02:00,106188.847383,-1,True,False,0.03,0.0,3185.66542149,3185.66542149
2025-05-21 10:03:00,106205.822107,-1,False,False,0.03,-0.5092417199999909,3185.15617977,0.0
2025-05-21 10:04:00,106337.900591,-1,False,False,0.03,-4.471596239999926,3181.19382525,0.0
2025-05-21 10:05:00,106204.647722,-1,False,False,0.03,-0.4740101699998195,3185.19141132,0.0
2025-05-21 10:06:00,106179.229498,-1,False,False,0.03,0.2885365499999898,3185.95395804,0.0
2025-05-21 10:07:00,106194.231401,-1,False,False,0.03,-0.1615205399999104,3185.50390095,0.0
2025-05-21 10:08:00,106208.770928,-1,False,False,0.03,-0.5977063499999349,3185.06771514,0.0
2025-05-21 10:09:00,106239.439146,-1,False,False,0.03,-1.5177528900001198,3184.1476685999996,0.0
2025-05-21 10:10:00,106239.439146,-1,False,False,0.03,-1.5177528900001198,3184.1476685999996,0.0
2025-05-21 10:11:00,106260.969041,-1,False,False,0.03,-2.16364974000011,3183.50177175,0.0
2025-05-21 10:12:00,106384.072028,0,False,True,0.03,-5.8567393499998435,3179.80868214,3191.5221608399997
2025-05-21 10:13:00,106384.886558,-1,True,False,0.03,0.0,3191.54659674,3191.54659674
2025-05-21 10:14:00,106450.683469,-1,False,False,0.03,-1.973907329999929,3189.5726894100003,0.0
2025-05-21 10:15:00,106450.683469,-1,False,False,0.03,-1.973907329999929,3189.5726894100003,0.0
2025-05-21 10:16:00,106376.607587,-1,False,False,0.03,0.24836912999977356,3191.79496587,0.0
2025-05-21 10:17:00,106376.607587,0,False,True,0.03,0.24836912999977356,3191.79496587,3191.29822761
2025-05-21 10:18:00,106376.607587,-1,True,False,0.03,0.0,3191.29822761,3191.29822761
2025-05-21 10:19:00,106350.757954,0,False,True,0.03,0.775488990000158,3192.0737166000004,3190.52273862
2025-05-21 10:20:00,106219.361169,0,False,False,0.0,0.0,3192.0737166000004,0.0
2025-05-21 10:21:00,106196.149616,-1,True,False,0.03,0.0,3185.8844884799996,3185.8844884799996
2025-05-21 10:22:00,106220.054603,-1,False,False,0.03,-0.7171496100000513,3185.1673388699996,0.0
2025-05-21 10:23:00,106220.054603,-1,False,False,0.03,-0.7171496100000513,3185.1673388699996,0.0
2025-05-21 10:24:00,106196.793602,-1,False,False,0.03,-0.019319580000301356,3185.8651688999994,0.0
2025-05-21 10:25:00,106229.635044,0,False,True,0.03,-1.0045628399999986,3184.87992564,3186.88905132
2025-05-21 10:26:00,106201.606805,-1,True,False,0.03,0.0,3186.04820415,3186.04820415
2025-05-21 10:27:00,106238.477739,-1,False,False,0.03,-1.1061280199997419,3184.9420761300003,0.0
2025-05-21 10:28:00,106250.821492,-1,False,False,0.03,-1.4764406099999905,3184.57176354,0.0
2025-05-21 10:29:00,106302.863745,-1,False,False,0.03,-3.0377081999997606,3183.0104959500004,0.0
2025-05-21 10:30:00,106303.441563,-1,False,False,0.03,-3.055042739999917,3182.99316141,0.0
2025-05-21 10:31:00,106308.69364,-1,False,False,0.03,-3.212605049999838,3182.8355991000003,0.0
2025-05-21 10:32:00,106308.69364,-1,False,False,0.03,-3.212605049999838,3182.8355991000003,0.0
2025-05-21 10:33:00,106308.69364,-1,False,False,0.03,-3.212605049999838,3182.8355991000003,0.0
2025-05-21 10:34:00,106308.69364,0,False,True,0.03,-3.212605049999838,3182.8355991000003,3189.2608092
2025-05-21 10:35:00,106375.22619,0,False,False,0.0,0.0,3182.8355991000003,0.0
2025-05-21 10:36:00,106375.22619,0,False,False,0.0,0.0,3182.8355991000003,0.0
2025-05-21 10:37:00,106380.327787,-1,True,False,0.03,0.0,3191.40983361,3191.40983361
2025-05-21 10:38:00,106380.327787,0,False,True,0.03,-0.0,3191.40983361,3191.40983361
2025-05-21 10:39:00,106407.590546,-1,True,False,0.03,0.0,3192.22771638,3192.22771638
2025-05-21 10:40:00,106311.082361,0,False,True,0.03,2.8952455500003995,3195.12296193,3189.3324708299997
2025-05-21 10:41:00,106334.743853,-1,True,False,0.03,0.0,3190.0423155900003,3190.0423155900003
2025-05-21 10:42:00,106355.946243,-1,False,False,0.03,-0.6360716999997384,3189.4062438900005,0.0
2025-05-21 10:43:00,106372.494405,-1,False,False,0.03,-1.132516559999931,3188.90979903,0.0
2025-05-21 10:44:00,106384.779143,-1,False,False,0.03,-1.501058699999994,3188.54125689,0.0
2025-05-21 10:45:00,106370.983863,-1,False,False,0.03,-1.087200299999822,3188.9551152900003,0.0
2025-05-21 10:46:00,106375.586213,-1,False,False,0.03,-1.2252707999998529,3188.8170447900006,0.0
2025-05-21 10:47:00,106343.789262,-1,False,False,0.03,-0.27136226999995416,3189.7709533200004,0.0
2025-05-21 10:48:00,106343.492647,-1,False,False,0.03,-0.26246381999997537,3189.7798517700003,0.0
2025-05-21 10:49:00,106343.492647,-1,False,False,0.03,-0.26246381999997537,3189.7798517700003,0.0
2025-05-21 10:50:00,106343.492647,-1,False,False,0.03,-0.26246381999997537,3189.7798517700003,0.0
2025-05-21 10:51:00,106343.492647,0,False,True,0.03,-0.26246381999997537,3189.7798517700003,3190.3047794100003
2025-05-21 10:52:00,106342.188976,0,False,False,0.0,0.0,3189.7798517700003,0.0
2025-05-21 10:53:00,106353.698263,0,False,False,0.0,0.0,3189.7798517700003,0.0
2025-05-21 10:54:00,106394.525332,-1,True,False,0.03,0.0,3191.83575996,3191.83575996
2025-05-21 10:55:00,106357.079517,-1,False,False,0.03,1.1233744499999738,3192.95913441,0.0
2025-05-21 10:56:00,106357.079517,1,True,True,0.03,1.1233744499999738,3192.95913441,6381.42477102
2025-05-21 10:57:00,106381.160924,1,False,False,0.03,0.7224422099997173,3193.6815766199998,0.0
2025-05-21 10:58:00,106369.8294,0,False,True,0.03,0.3824964899999031,3193.3416309,3191.094882
2025-05-21 10:59:00,106368.73012,1,True,False,0.03,0.0,3191.0619036,3191.0619036
2025-05-21 11:00:00,106346.155933,1,False,False,0.03,-0.6772256099997321,3190.38467799,0.0
2025-05-21 11:01:00,106338.030413,1,False,False,0.03,-0.9209912099997746,3190.1409123900003,0.0
2025-05-21 11:02:00,106338.030413,1,False,False,0.03,-0.9209912099997746,3190.1409123900003,0.0
2025-05-21 11:03:00,106338.030413,1,False,False,0.03,-0.9209912099997746,3190.1409123900003,0.0
2025-05-21 11:04:00,106396.388761,0,False,True,0.03,0.8297592300000542,3191.89166283,3191.89166283
2025-05-21 11:05:00,106383.519631,0,False,False,0.0,0.0,3191.89166283,0.0
2025-05-21 11:06:00,106412.329935,1,True,False,0.03,0.0,3192.36989805,3192.36989805
2025-05-21 11:07:00,106396.434582,1,False,False,0.03,-0.4768605899999966,3191.89303746,0.0
2025-05-21 11:08:00,106396.434582,1,False,False,0.03,-0.4768605899999966,3191.89303746,0.0
2025-05-21 11:09:00,106396.434582,1,False,False,0.03,-0.4768605899999966,3191.89303746,0.0
2025-05-21 11:10:00,106398.067976,0,False,True,0.03,-0.4278587699998752,3191.94203928,3191.9420392800002
2025-05-21 11:11:00,106466.99431,0,False,False,0.0,0.0,3191.94203928,0.0
2025-05-21 11:12:00,106472.150364,1,True,False,0.03,0.0,3194.16451092,3194.16451092
2025-05-21 11:13:00,106449.389852,1,False,False,0.03,-0.6828153600002406,3193.4816955599995,0.0
2025-05-21 11:14:00,106487.970012,1,False,False,0.03,0.47458944000012704,3194.63910036,0.0
2025-05-21 11:15:00,106487.970012,1,False,False,0.03,0.47458944000012704,3194.63910036,0.0
2025-05-21 11:16:00,106582.286519,1,False,False,0.03,3.304084650000004,3197.4685955699997,0.0
2025-05-21 11:17:00,106596.5323,0,False,True,0.03,3.7314580800001567,3197.895969,3197.895969
2025-05-21 11:18:00,106651.516793,1,True,False,0.03,0.0,3199.54550379,3199.54550379
2025-05-21 11:19:00,106726.097819,1,False,False,0.03,2.237430779999995,3201.78293457,0.0
2025-05-21 11:20:00,106701.507038,1,False,False,0.03,1.4997073499998077,3201.04521114,0.0
2025-05-21 11:21:00,106679.930366,1,False,False,0.03,0.8524071899999398,3200.3979109800002,0.0
2025-05-21 11:22:00,106739.206773,1,False,False,0.03,2.6306993999998665,3202.17620319,0.0
2025-05-21 11:23:00,106687.542889,1,False,False,0.03,1.0807828800000425,3200.6262866700004,0.0
2025-05-21 11:24:00,106698.925234,1,False,False,0.03,1.4222532299997692,3200.9677570199997,0.0
2025-05-21 11:25:00,106628.896559,1,False,False,0.03,-0.678607020000054,3198.86689677,0.0
2025-05-21 11:26:00,106660.024488,1,False,False,0.03,0.2552308499997889,3199.80073464,0.0
2025-05-21 11:27:00,106701.300648,1,False,False,0.03,1.4935156500000448,3201.03901944,0.0
2025-05-21 11:28:00,106670.240817,1,False,False,0.03,0.5617207199998665,3200.10722451,0.0
2025-05-21 11:29:00,106687.381628,1,False,False,0.03,1.0759450500000094,3200.62144884,0.0
2025-05-21 11:30:00,106687.381628,1,False,False,0.03,1.0759450500000094,3200.62144884,0.0
2025-05-21 11:31:00,106687.381628,1,False,False,0.03,1.0759450500000094,3200.62144884,0.0
2025-05-21 11:32:00,106673.115211,0,False,True,0.03,0.6479525399998237,3200.19345633,3200.1934563299997
2025-05-21 11:33:00,106652.201181,0,False,False,0.0,0.0,3200.19345633,0.0
2025-05-21 11:34:00,106663.817217,0,False,False,0.0,0.0,3200.19345633,0.0
2025-05-21 11:35:00,106644.923157,1,True,False,0.03,0.0,3199.34769471,3199.34769471
2025-05-21 11:36:00,106619.44251,1,False,False,0.03,-0.7644194100001186,3198.5832752999995,0.0
2025-05-21 11:37:00,106595.015706,1,False,False,0.03,-1.4972235299997556,3197.85047118,0.0
2025-05-21 11:38:00,106606.551119,1,False,False,0.03,-1.15116114000004,3198.1965335699997,0.0
2025-05-21 11:39:00,106594.672699,1,False,False,0.03,-1.5075137399998493,3197.84018097,0.0
2025-05-21 11:40:00,106586.037599,1,False,False,0.03,-1.7665667399998346,3197.58112797,0.0
2025-05-21 11:41:00,106600.828286,1,False,False,0.03,-1.3228461299998162,3198.02484858,0.0
2025-05-21 11:42:00,106700.885553,1,False,False,0.03,1.6788718800000788,3201.0265665899997,0.0
2025-05-21 11:43:00,106651.739432,1,False,False,0.03,0.2044882500001404,3199.5521829599998,0.0
2025-05-21 11:44:00,106641.477284,1,False,False,0.03,-0.10337619000012636,3199.2443185199995,0.0
2025-05-21 11:45:00,106612.322237,1,False,False,0.03,-0.978027599999914,3198.3696671099997,0.0
2025-05-21 11:46:00,106527.142973,1,False,False,0.03,-3.5334055200000876,3195.8142891899997,0.0
2025-05-21 11:47:00,106502.759673,1,False,False,0.03,-4.264904520000127,3195.0827901899997,0.0
2025-05-21 11:48:00,106505.677106,1,False,False,0.03,-4.177381529999838,3195.17031318,0.0
2025-05-21 11:49:00,106500.401023,1,False,False,0.03,-4.335664019999967,3195.01203069,0.0
2025-05-21 11:50:00,106553.088389,1,False,False,0.03,-2.7550430400000185,3196.5926516699997,0.0
2025-05-21 11:51:00,106582.883976,1,False,False,0.03,-1.861175430000003,3197.48651928,0.0
2025-05-21 11:52:00,106554.228398,1,False,False,0.03,-2.7208427699997264,3196.62685194,0.0
2025-05-21 11:53:00,106550.283564,0,False,True,0.03,-2.839187789999996,3196.50850692,3196.50850692
2025-05-21 11:54:00,106550.283564,0,False,False,0.0,0.0,3196.50850692,0.0
2025-05-21 11:55:00,106553.334023,1,True,False,0.03,0.0,3196.60002069,3196.60002069
2025-05-21 11:56:00,106553.334023,0,False,True,0.03,0.0,3196.60002069,3196.60002069
2025-05-21 11:57:00,106549.118406,0,False,False,0.0,0.0,3196.60002069,0.0
2025-05-21 11:58:00,106608.517,0,False,False,0.0,0.0,3196.60002069,0.0
2025-05-21 11:59:00,106587.340298,1,True,False,0.03,0.0,3197.62020894,3197.62020894
2025-05-21 12:00:00,106540.659285,1,False,False,0.03,-1.4004303899998194,3196.2197785500002,0.0
2025-05-21 12:01:00,106561.095785,1,False,False,0.03,-0.7873353899999347,3196.83287355,0.0
2025-05-21 12:02:00,106549.122058,1,False,False,0.03,-1.146547200000059,3196.47366174,0.0
2025-05-21 12:03:00,106564.174483,1,False,False,0.03,-0.6949744500000088,3196.92523449,0.0
2025-05-21 12:04:00,106536.613923,1,False,False,0.03,-1.521791249999951,3196.09841769,0.0
2025-05-21 12:05:00,106530.345005,1,False,False,0.03,-1.7098587899999984,3195.91035015,0.0
2025-05-21 12:06:00,106488.071173,1,False,False,0.03,-2.9780737499997483,3194.6421351900003,0.0
2025-05-21 12:07:00,106503.879131,1,False,False,0.03,-2.5038350100000386,3195.11637393,0.0
2025-05-21 12:08:00,106476.847449,1,False,False,0.03,-3.3147854700000607,3194.30542347,0.0
2025-05-21 12:09:00,106449.103645,1,False,False,0.03,-4.147099589999998,3193.47310935,0.0
2025-05-21 12:10:00,106477.63293,1,False,False,0.03,-3.2912210399996544,3194.3289879000004,0.0
2025-05-21 12:11:00,106479.205254,1,False,False,0.03,-3.244051319999853,3194.37615762,0.0
2025-05-21 12:12:00,106517.495012,1,False,False,0.03,-2.0953585799998837,3195.52485036,0.0
2025-05-21 12:13:00,106528.880541,1,False,False,0.03,-1.7537927099996886,3195.86641623,0.0
2025-05-21 12:14:00,106586.616487,1,False,False,0.03,-0.021714329999667825,3197.59849461,0.0
2025-05-21 12:15:00,106586.616487,1,False,False,0.03,-0.021714329999667825,3197.59849461,0.0
2025-05-21 12:16:00,106658.399578,1,False,False,0.03,2.131778400000039,3199.75198734,0.0
2025-05-21 12:17:00,106671.484554,0,False,True,0.03,2.5243276799999874,3200.14453662,3200.1445366199996
2025-05-21 12:18:00,106752.457394,1,True,False,0.03,0.0,3202.5737218199997,3202.5737218199997
2025-05-21 12:19:00,106753.615594,1,False,False,0.03,0.034746000000159254,3202.60846782,0.0
2025-05-21 12:20:00,106741.007125,1,False,False,0.03,-0.34350806999980704,3202.23021375,0.0
2025-05-21 12:21:00,106759.737614,1,False,False,0.03,0.2184066000000166,3202.7921284199997,0.0
2025-05-21 12:22:00,106759.493526,1,False,False,0.03,0.21108396000025095,3202.78480578,0.0
2025-05-21 12:23:00,106759.493526,1,False,False,0.03,0.21108396000025095,3202.78480578,0.0
2025-05-21 12:24:00,106750.94999,1,False,False,0.03,-0.045222120000107675,3202.5284996999994,0.0
2025-05-21 12:25:00,106750.94999,0,False,True,0.03,-0.045222120000107675,3202.5284996999994,3202.5284997
2025-05-21 12:26:00,106750.94999,1,True,False,0.03,0.0,3202.5284997,3202.5284997
2025-05-21 12:27:00,106897.788569,0,False,True,0.03,4.405157370000088,3206.9336570699998,3206.9336570699998
2025-05-21 12:28:00,106920.208755,0,False,False,0.0,0.0,3206.9336570699998,0.0
2025-05-21 12:29:00,106896.442124,1,True,False,0.03,0.0,3206.8932637199996,3206.8932637199996
2025-05-21 12:30:00,106809.373338,1,False,False,0.03,-2.612063579999667,3204.28120014,0.0
2025-05-21 12:31:00,106788.335405,1,False,False,0.03,-3.2432015699996555,3203.65006215,0.0
2025-05-21 12:32:00,106774.193694,1,False,False,0.03,-3.667452899999771,3203.22581082,0.0
2025-05-21 12:33:00,106708.675579,1,False,False,0.03,-5.632996349999739,3201.26026737,0.0
2025-05-21 12:34:00,106674.227307,1,False,False,0.03,-6.666444510000001,3200.2268192099996,0.0
2025-05-21 12:35:00,106699.39744,1,False,False,0.03,-5.911340519999794,3200.9819232,0.0
2025-05-21 12:36:00,106708.64194,1,False,False,0.03,-5.634005519999773,3201.2592581999997,0.0
2025-05-21 12:37:00,106713.054157,1,False,False,0.03,-5.501639009999635,3201.39162471,0.0
2025-05-21 12:38:00,106701.918333,1,False,False,0.03,-5.835713729999989,3201.0575499899996,0.0
2025-05-21 12:39:00,106698.435691,1,False,False,0.03,-5.940192989999632,3200.95307073,0.0
2025-05-21 12:40:00,106675.608335,1,False,False,0.03,-6.625013669999898,3200.2682500499996,0.0
2025-05-21 12:41:00,106673.531557,1,False,False,0.03,-6.68731700999997,3200.20594671,0.0
2025-05-21 12:42:00,106677.595601,1,False,False,0.03,-6.565395690000004,3200.3278680299995,0.0
2025-05-21 12:43:00,106677.595601,1,False,False,0.03,-6.565395690000004,3200.3278680299995,0.0
2025-05-21 12:44:00,106670.886747,1,False,False,0.03,-6.7666613099999084,3200.1266024099996,0.0
2025-05-21 12:45:00,106639.007601,0,False,True,0.03,-7.723035689999669,3199.17022803,3199.17022803
2025-05-21 12:46:00,106585.926252,1,True,False,0.03,0.0,3197.57778756,3197.57778756
2025-05-21 12:47:00,106577.376688,1,False,False,0.03,-0.2564869200000248,3197.32130064,0.0
2025-05-21 12:48:00,106577.376688,1,False,False,0.03,-0.2564869200000248,3197.32130064,0.0
2025-05-21 12:49:00,106585.591924,1,False,False,0.03,-0.010029840000352123,3197.56775772,0.0
2025-05-21 12:50:00,106656.390985,0,False,True,0.03,2.113941990000021,3199.69172955,3199.69172955
2025-05-21 12:51:00,106628.088754,1,True,False,0.03,0.0,3198.84266262,3198.84266262
2025-05-21 12:52:00,106550.396346,1,False,False,0.03,-2.3307722400000785,3196.51189038,0.0
2025-05-21 12:53:00,106550.396346,1,False,False,0.03,-2.3307722400000785,3196.51189038,0.0
2025-05-21 12:54:00,106529.105578,1,False,False,0.03,-2.969495279999828,3195.87316734,0.0
2025-05-21 12:55:00,106541.394106,0,False,True,0.03,-2.6008394399996906,3196.24182318,3196.24182318
2025-05-21 12:56:00,106541.35896,1,True,False,0.03,0.0,3196.2407688,3196.2407688
2025-05-21 12:57:00,106541.35896,1,False,False,0.03,0.0,3196.2407688,0.0
2025-05-21 12:58:00,106578.047233,1,False,False,0.03,1.1006481900002107,3197.34141699,0.0
2025-05-21 12:59:00,106602.920285,0,False,True,0.03,1.846839750000072,3198.08760855,3198.08760855
2025-05-21 13:00:00,106640.72908,-1,True,False,0.03,0.0,3199.2218724,3199.2218724
2025-05-21 13:01:00,106684.416534,0,False,True,0.03,-1.3106236199999692,3197.91124878,3200.53249602
2025-05-21 13:02:00,106684.416534,-1,True,False,0.03,0.0,3200.53249602,3200.53249602
2025-05-21 13:03:00,106684.416534,1,True,True,0.03,-0.0,3200.53249602,6401.06499204
