ts,price,signal,is_entry,is_exit,qty,pnl,equity,volume_usd
2025-06-08 06:00:00,105490.5,0,False,True,0.0,0.0,3240.726425970003,3164.7149999999997
2025-06-08 06:01:00,105512.25098,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:02:00,105512.25098,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:03:00,105512.25098,1,True,False,0.03,0.0,3240.726425970003,3165.3675294
2025-06-08 06:04:00,105512.25098,0,False,True,0.0,0.0,3240.726425970003,3165.3675294
2025-06-08 06:05:00,105512.25098,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:06:00,105515.2,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:07:00,105514.3,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:08:00,105544.1,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:09:00,105544.1,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:10:00,105544.1,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:11:00,105544.1,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:12:00,105544.1,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:13:00,105585.8,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:14:00,105603.7,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:15:00,105603.7,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:16:00,105603.7,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:17:00,105603.7,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:18:00,105550.3,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:19:00,105629.9,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:20:00,105629.9,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:21:00,105589.64,-1,True,False,0.03,0.0,3240.726425970003,3167.6892
2025-06-08 06:22:00,105589.64,0,False,True,0.0,0.0,3240.726425970003,3167.6892
2025-06-08 06:23:00,105627.138085,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:24:00,105613.8,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:25:00,105599.77,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:26:00,105599.77,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:27:00,105599.77,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:28:00,105599.77,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:29:00,105602.0,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:30:00,105602.0,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:31:00,105602.0,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:32:00,105602.0,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:33:00,105595.2,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:34:00,105595.2,0,False,False,0.0,0.0,3240.726425970003,0.0
2025-06-08 06:35:00,105603.93,-1,True,False,0.03,0.0,3240.726425970003,3168.1178999999997
2025-06-08 06:36:00,105603.2,0,False,True,0.0,0.0,3240.748325970003,3168.096
2025-06-08 06:37:00,105603.2,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:38:00,105620.3,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:39:00,105575.7,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:40:00,105575.7,-1,True,False,0.03,0.0,3240.748325970003,3167.2709999999997
2025-06-08 06:41:00,105575.7,0,False,True,0.0,0.0,3240.748325970003,3167.2709999999997
2025-06-08 06:42:00,105575.7,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:43:00,105575.7,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:44:00,105598.575,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:45:00,105598.575,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:46:00,105610.1,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:47:00,105559.7,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:48:00,105559.7,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:49:00,105559.7,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:50:00,105526.62,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:51:00,105533.1,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:52:00,105522.4,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:53:00,105532.7,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:54:00,105520.875566,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:55:00,105520.875566,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:56:00,105520.875566,1,True,False,0.03,0.0,3240.748325970003,3165.62626698
2025-06-08 06:57:00,105520.875566,0,False,True,0.0,0.0,3240.748325970003,3165.62626698
2025-06-08 06:58:00,105520.875566,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 06:59:00,105498.375,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:00:00,105479.905,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:01:00,105479.905,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:02:00,105479.905,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:03:00,105516.6,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:04:00,105516.6,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:05:00,105516.6,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:06:00,105516.6,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:07:00,105516.6,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:08:00,105513.3,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:09:00,105513.3,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:10:00,105513.3,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:11:00,105513.3,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:12:00,105488.040176,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:13:00,105527.0,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:14:00,105552.356713,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:15:00,105609.070105,0,False,False,0.0,0.0,3240.748325970003,0.0
2025-06-08 07:16:00,105609.070105,-1,True,False,0.03,0.0,3240.748325970003,3168.27210315
2025-06-08 07:17:00,105609.070105,-1,False,False,0.03,-0.0,3240.748325970003,0.0
2025-06-08 07:18:00,105562.5,0,False,True,0.0,0.0,3242.145429120003,3166.875
2025-06-08 07:19:00,105562.5,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:20:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:21:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:22:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:23:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:24:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:25:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:26:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:27:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:28:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:29:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:30:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:31:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:32:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:33:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:34:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:35:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:36:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:37:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:38:00,105548.29,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:39:00,105504.64,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:40:00,105478.631871,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:41:00,105478.631871,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:42:00,105460.865454,1,True,False,0.03,0.0,3242.145429120003,3163.82596362
2025-06-08 07:43:00,105460.865454,0,False,True,0.0,0.0,3242.145429120003,3163.82596362
2025-06-08 07:44:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:45:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:46:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:47:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:48:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:49:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:50:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:51:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:52:00,105479.813333,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:53:00,105465.6,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:54:00,105465.6,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:55:00,105465.6,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:56:00,105472.1,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:57:00,105472.1,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:58:00,105442.716049,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 07:59:00,105477.44,0,False,False,0.0,0.0,3242.145429120003,0.0
2025-06-08 08:00:00,105472.692,1,True,False,0.03,0.0,3242.145429120003,3164.1807599999997
2025-06-08 08:01:00,105495.0,0,False,True,0.0,0.0,3242.814669120003,3164.85
2025-06-08 08:02:00,105532.41,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:03:00,105532.41,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:04:00,105532.41,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:05:00,105532.41,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:06:00,105513.7,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:07:00,105513.7,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:08:00,105527.94,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:09:00,105521.3,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:10:00,105521.3,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:11:00,105529.847139,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:12:00,105529.847139,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:13:00,105516.4,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:14:00,105518.8,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:15:00,105518.8,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:16:00,105518.8,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:17:00,105518.8,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:18:00,105518.8,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:19:00,105518.8,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:20:00,105473.4,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:21:00,105473.4,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:22:00,105500.0,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:23:00,105500.0,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:24:00,105500.0,0,False,False,0.0,0.0,3242.814669120003,0.0
2025-06-08 08:25:00,105500.0,1,True,False,0.03,0.0,3242.814669120003,3165.0
2025-06-08 08:26:00,105484.0,0,False,True,0.0,0.0,3242.334669120003,3164.52
2025-06-08 08:27:00,105484.0,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:28:00,105484.0,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:29:00,105485.9,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:30:00,105485.9,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:31:00,105485.9,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:32:00,105454.903,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:33:00,105454.903,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:34:00,105454.903,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:35:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:36:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:37:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:38:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:39:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:40:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:41:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:42:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:43:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:44:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:45:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:46:00,105476.2,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:47:00,105500.8,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:48:00,105500.8,0,False,False,0.0,0.0,3242.334669120003,0.0
2025-06-08 08:49:00,105500.8,-1,True,False,0.03,0.0,3242.334669120003,3165.024
2025-06-08 08:50:00,105489.0,0,False,True,0.0,0.0,3242.6886691200034,3164.67
2025-06-08 08:51:00,105500.895,0,False,False,0.0,0.0,3242.6886691200034,0.0
2025-06-08 08:52:00,105500.895,-1,True,False,0.03,0.0,3242.6886691200034,3165.02685
2025-06-08 08:53:00,105500.895,0,False,True,0.0,0.0,3242.6886691200034,3165.02685
2025-06-08 08:54:00,105500.895,0,False,False,0.0,0.0,3242.6886691200034,0.0
2025-06-08 08:55:00,105458.4,0,False,False,0.0,0.0,3242.6886691200034,0.0
2025-06-08 08:56:00,105448.055,0,False,False,0.0,0.0,3242.6886691200034,0.0
2025-06-08 08:57:00,105448.055,1,True,False,0.03,0.0,3242.6886691200034,3163.4416499999998
2025-06-08 08:58:00,105392.434,0,False,True,0.0,0.0,3241.0200391200033,3161.7730199999996
2025-06-08 08:59:00,105392.434,0,False,False,0.0,0.0,3241.0200391200033,0.0
2025-06-08 09:00:00,105392.434,1,True,False,0.03,0.0,3241.0200391200033,3161.7730199999996
2025-06-08 09:01:00,105392.434,0,False,True,0.0,0.0,3241.0200391200033,3161.7730199999996
2025-06-08 09:02:00,105392.434,0,False,False,0.0,0.0,3241.0200391200033,0.0
2025-06-08 09:03:00,105392.434,0,False,False,0.0,0.0,3241.0200391200033,0.0
2025-06-08 09:04:00,105436.470869,0,False,False,0.0,0.0,3241.0200391200033,0.0
2025-06-08 09:05:00,105436.470869,0,False,False,0.0,0.0,3241.0200391200033,0.0
2025-06-08 09:06:00,105407.0,1,True,False,0.03,0.0,3241.0200391200033,3162.21
2025-06-08 09:07:00,105329.055311,0,False,True,0.0,0.0,3238.6816984500033,3159.87165933
2025-06-08 09:08:00,105329.055311,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:09:00,105329.055311,1,True,False,0.03,0.0,3238.6816984500033,3159.87165933
2025-06-08 09:10:00,105329.055311,0,False,True,0.0,0.0,3238.6816984500033,3159.87165933
2025-06-08 09:11:00,105320.8,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:12:00,105320.8,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:13:00,105320.8,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:14:00,105306.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:15:00,105306.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:16:00,105306.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:17:00,105268.7,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:18:00,105295.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:19:00,105295.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:20:00,105329.3,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:21:00,105310.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:22:00,105310.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:23:00,105310.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:24:00,105310.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:25:00,105310.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:26:00,105310.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:27:00,105118.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:28:00,105118.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:29:00,105162.9,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:30:00,105231.9,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:31:00,105231.9,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:32:00,105152.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:33:00,105217.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:34:00,105217.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:35:00,105217.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:36:00,105217.4,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:37:00,105232.8,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:38:00,105232.8,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:39:00,105232.8,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:40:00,105279.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:41:00,105279.1,0,False,False,0.0,0.0,3238.6816984500033,0.0
2025-06-08 09:42:00,105279.1,1,True,False,0.03,0.0,3238.6816984500033,3158.373
2025-06-08 09:43:00,105220.6,0,False,True,0.0,0.0,3236.9266984500036,3156.618
2025-06-08 09:44:00,105214.5,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:45:00,105214.5,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:46:00,105230.0,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:47:00,105230.0,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:48:00,105181.8,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:49:00,105181.8,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:50:00,105227.7,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:51:00,105227.7,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:52:00,105227.7,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:53:00,105227.7,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:54:00,105227.7,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:55:00,105226.2,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:56:00,105206.78,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 09:57:00,105206.78,1,True,False,0.03,0.0,3236.9266984500036,3156.2034
2025-06-08 09:58:00,105206.78,0,False,True,0.0,0.0,3236.9266984500036,3156.2034
2025-06-08 09:59:00,105219.1,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:00:00,105212.782549,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:01:00,105212.782549,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:02:00,105166.1,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:03:00,105166.1,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:04:00,105166.1,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:05:00,105166.1,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:06:00,105166.1,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:07:00,105166.1,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:08:00,105032.570833,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:09:00,105072.0,0,False,False,0.0,0.0,3236.9266984500036,0.0
2025-06-08 10:10:00,105042.2,1,True,False,0.03,0.0,3236.9266984500036,3151.2659999999996
2025-06-08 10:11:00,105056.0,1,False,False,0.03,0.4140000000000873,3237.340698450004,0.0
2025-06-08 10:12:00,105059.6,0,False,True,0.0,0.0,3237.4486984500036,3151.788
2025-06-08 10:13:00,105056.2,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:14:00,105053.0,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:15:00,105084.6,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:16:00,105084.6,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:17:00,105127.9,1,True,False,0.03,0.0,3237.4486984500036,3153.8369999999995
2025-06-08 10:18:00,105127.9,0,False,True,0.0,0.0,3237.4486984500036,3153.8369999999995
2025-06-08 10:19:00,105127.9,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:20:00,105127.9,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:21:00,105127.9,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:22:00,105127.9,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:23:00,105134.0,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:24:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:25:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:26:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:27:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:28:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:29:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:30:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:31:00,105107.5,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:32:00,105124.1,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:33:00,105212.925848,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:34:00,105230.4,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:35:00,105229.0,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:36:00,105229.0,0,False,False,0.0,0.0,3237.4486984500036,0.0
2025-06-08 10:37:00,105300.083729,-1,True,False,0.03,0.0,3237.4486984500036,3159.00251187
2025-06-08 10:38:00,105312.39,0,False,True,0.0,0.0,3237.079510320004,3159.3716999999997
2025-06-08 10:39:00,105312.39,0,False,False,0.0,0.0,3237.079510320004,0.0
2025-06-08 10:40:00,105414.4,0,False,False,0.0,0.0,3237.079510320004,0.0
2025-06-08 10:41:00,105362.797931,0,False,False,0.0,0.0,3237.079510320004,0.0
2025-06-08 10:42:00,105362.797931,-1,True,False,0.03,0.0,3237.079510320004,3160.88393793
2025-06-08 10:43:00,105362.797931,0,False,True,0.0,0.0,3237.079510320004,3160.88393793
